2063	2016-10-06 00:00:00	13:00:00	004	11.26	P028
2064	2016-10-06 00:00:00	13:00:00	002	17.99	P011
2065	2016-10-06 00:00:00	13:00:00	005	90.0	P010
2066	2016-10-06 00:00:00	13:00:00	007	3.0	P005
2067	2016-10-06 00:00:00	13:00:00	003	4.99	P026
2068	2016-10-07 00:00:00	13:00:00	006	44.809999999999995	P012
2069	2016-10-07 00:00:00	13:00:00	006	7.49	P003
2070	2016-10-07 00:00:00	13:00:00	003	79.55999999999999	P020
2071	2016-10-07 00:00:00	13:00:00	003	97.64999999999999	P023
2072	2016-10-07 00:00:00	13:00:00	005	62.59	P028
2073	2016-10-07 00:00:00	13:00:00	002	8.99	P018
2074	2016-10-08 00:00:00	13:00:00	007	13.99	P012
2075	2016-10-08 00:00:00	13:00:00	003	1.99	P020
2076	2016-10-08 00:00:00	13:00:00	004	1.49	P023
2077	2016-10-08 00:00:00	13:00:00	005	63.269999999999996	P009
2078	2016-10-08 00:00:00	13:00:00	003	25.660000000000004	P011
2079	2016-10-08 00:00:00	13:00:00	003	25.660000000000004	P005
2080	2016-10-09 00:00:00	13:00:00	003	25.660000000000004	P012
2081	2016-10-09 00:00:00	13:00:00	003	0.49	P029
2082	2016-10-09 00:00:00	13:00:00	005	73.49000000000001	P004
2083	2016-10-09 00:00:00	13:00:00	005	73.49000000000001	P023
2084	2016-10-09 00:00:00	13:00:00	005	73.49000000000001	P009
2085	2016-10-09 00:00:00	13:00:00	003	4.99	P011
2086	2016-10-09 00:00:00	13:00:00	003	0.49	P005
2087	2016-10-09 00:00:00	13:00:00	003	0.49	P026
2088	2016-10-09 00:00:00	13:00:00	003	0.49	P018
2089	2016-10-10 00:00:00	13:00:00	003	0.49	P012
2090	2016-10-10 00:00:00	13:00:00	003	0.49	P009
2091	2016-10-10 00:00:00	13:00:00	004	4.59	P028
2092	2016-10-10 00:00:00	13:00:00	004	4.59	P018
2093	2016-10-11 00:00:00	13:00:00	002	17.99	P004
2094	2016-10-11 00:00:00	13:00:00	006	4.59	P023
2095	2016-10-11 00:00:00	13:00:00	006	4.59	P009
2096	2016-10-11 00:00:00	13:00:00	006	4.59	P011
2097	2016-10-11 00:00:00	13:00:00	005	17.490000000000002	P005
2098	2016-10-12 00:00:00	13:00:00	005	17.490000000000002	P012
2099	2016-10-12 00:00:00	13:00:00	003	33.53	P029
2100	2016-10-12 00:00:00	13:00:00	006	4.59	P003
2101	2016-10-12 00:00:00	13:00:00	006	4.59	P004
2102	2016-10-12 00:00:00	13:00:00	006	4.59	P020
2103	2016-10-12 00:00:00	13:00:00	006	4.59	P009
2104	2016-10-12 00:00:00	13:00:00	006	4.59	P011
2105	2016-10-13 00:00:00	13:00:00	007	65.85	P012
2106	2016-10-13 00:00:00	13:00:00	007	65.85	P020
2107	2016-10-13 00:00:00	13:00:00	002	23.98	P011
2108	2016-10-14 00:00:00	13:00:00	003	7.1899999999999995	P029
2109	2016-10-14 00:00:00	13:00:00	003	13.08	P016
2110	2016-10-14 00:00:00	13:00:00	004	37.53	P004
2111	2016-10-14 00:00:00	13:00:00	011	459.0	P020
2112	2016-10-14 00:00:00	13:00:00	011	459.0	P023
2113	2016-10-14 00:00:00	13:00:00	005	17.48	P009
2114	2016-10-14 00:00:00	13:00:00	003	4.99	P028
2115	2016-10-14 00:00:00	13:00:00	003	4.99	P011
2116	2016-10-14 00:00:00	13:00:00	003	4.99	P026
2117	2016-10-15 00:00:00	13:00:00	003	4.99	P012
2118	2016-10-15 00:00:00	13:00:00	007	3.0	P016
2119	2016-10-15 00:00:00	13:00:00	005	3.0	P003
2120	2016-10-15 00:00:00	13:00:00	004	19.58	P009
2121	2016-10-15 00:00:00	13:00:00	004	19.58	P011
2122	2016-10-15 00:00:00	13:00:00	005	211.17000000000002	P005
2123	2016-10-15 00:00:00	13:00:00	005	211.17000000000002	P026
2124	2016-10-16 00:00:00	13:00:00	006	7.49	P012
2125	2016-10-16 00:00:00	13:00:00	001	14.99	P029
2126	2016-10-16 00:00:00	13:00:00	001	14.99	P016
2127	2016-10-16 00:00:00	13:00:00	001	14.99	P003
2128	2016-10-16 00:00:00	13:00:00	001	14.99	P004
2129	2016-10-16 00:00:00	13:00:00	006	31.64	P020
2130	2016-10-16 00:00:00	13:00:00	006	31.64	P023
2131	2016-10-16 00:00:00	13:00:00	006	31.64	P009
2132	2016-10-16 00:00:00	13:00:00	003	88.19	P028
2133	2016-10-16 00:00:00	13:00:00	007	27.78	P011
2134	2016-10-16 00:00:00	13:00:00	003	97.47999999999999	P010
2135	2016-10-16 00:00:00	13:00:00	003	97.47999999999999	P005
2136	2016-10-16 00:00:00	13:00:00	004	30.069999999999997	P026
2137	2016-10-16 00:00:00	13:00:00	004	30.069999999999997	P018
2138	2016-10-17 00:00:00	13:00:00	004	30.069999999999997	P012
2139	2016-10-17 00:00:00	13:00:00	004	30.069999999999997	P016
2140	2016-10-17 00:00:00	13:00:00	007	31.630000000000003	P003
2141	2016-10-17 00:00:00	13:00:00	006	9.59	P004
2142	2016-10-17 00:00:00	13:00:00	006	9.59	P023
2143	2016-10-17 00:00:00	13:00:00	007	5.390000000000001	P009
2144	2016-10-17 00:00:00	13:00:00	002	37.98	P028
2145	2016-10-17 00:00:00	13:00:00	005	51.540000000000006	P011
2146	2016-10-17 00:00:00	13:00:00	006	58.18	P010
2147	2016-10-18 00:00:00	13:00:00	005	154.64	P029
2148	2016-10-18 00:00:00	13:00:00	005	50.17	P016
2149	2016-10-18 00:00:00	13:00:00	005	50.17	P003
2150	2016-10-18 00:00:00	13:00:00	005	50.17	P004
2151	2016-10-18 00:00:00	13:00:00	004	83.15	P020
2152	2016-10-18 00:00:00	13:00:00	005	9.18	P023
2153	2016-10-18 00:00:00	13:00:00	005	9.18	P009
2154	2016-10-18 00:00:00	13:00:00	003	16.17	P028
2155	2016-10-18 00:00:00	13:00:00	004	60.35	P011
2156	2016-10-18 00:00:00	13:00:00	004	9.58	P010
2157	2016-10-18 00:00:00	13:00:00	004	9.58	P005
2158	2016-10-18 00:00:00	13:00:00	006	18.07	P026
2159	2016-10-19 00:00:00	13:00:00	006	18.07	P012
2160	2016-10-19 00:00:00	13:00:00	006	18.07	P029
2161	2016-10-19 00:00:00	13:00:00	002	999.98	P016
2162	2016-10-19 00:00:00	13:00:00	007	37.49	P004
2163	2016-10-19 00:00:00	13:00:00	006	12.08	P028
2164	2016-10-19 00:00:00	13:00:00	003	73.86999999999999	P011
2165	2016-10-19 00:00:00	13:00:00	003	6.68	P010
2166	2016-10-19 00:00:00	13:00:00	006	13.15	P005
2167	2016-10-19 00:00:00	13:00:00	003	4.99	P026
2168	2016-10-19 00:00:00	13:00:00	006	34.67	P018
2169	2016-10-20 00:00:00	13:00:00	006	34.67	P029
2170	2016-10-20 00:00:00	13:00:00	006	34.67	P003
2171	2016-10-20 00:00:00	13:00:00	006	34.67	P004
2172	2016-10-20 00:00:00	13:00:00	004	8.18	P009
2173	2016-10-20 00:00:00	13:00:00	004	8.18	P011
2174	2016-10-20 00:00:00	13:00:00	004	8.18	P010
2175	2016-10-20 00:00:00	13:00:00	006	65.47	P026
2176	2016-10-20 00:00:00	13:00:00	006	4.59	P018
2177	2016-10-21 00:00:00	13:00:00	006	4.59	P012
2178	2016-10-21 00:00:00	13:00:00	007	47.0	P004
2179	2016-10-21 00:00:00	13:00:00	004	169.15	P020
2180	2016-10-21 00:00:00	13:00:00	003	13.99	P023
2181	2016-10-21 00:00:00	13:00:00	007	5.0	P005
2182	2016-10-21 00:00:00	13:00:00	003	4.99	P026
2183	2016-10-22 00:00:00	13:00:00	003	45.99	P029
2184	2016-10-22 00:00:00	13:00:00	003	45.99	P003
2185	2016-10-22 00:00:00	13:00:00	003	45.99	P004
2186	2016-10-22 00:00:00	13:00:00	006	7.49	P023
2187	2016-10-22 00:00:00	13:00:00	001	59.96	P009
2188	2016-10-22 00:00:00	13:00:00	005	55.49	P028
2189	2016-10-22 00:00:00	13:00:00	005	29.05	P026
2190	2016-10-23 00:00:00	13:00:00	005	29.05	P012
2191	2016-10-23 00:00:00	13:00:00	005	29.05	P029
2192	2016-10-23 00:00:00	13:00:00	005	29.05	P016
2193	2016-10-23 00:00:00	13:00:00	002	8.99	P003
2194	2016-10-23 00:00:00	13:00:00	002	8.99	P004
2195	2016-10-23 00:00:00	13:00:00	002	8.99	P020
2196	2016-10-23 00:00:00	13:00:00	005	109.0	P023
2197	2016-10-23 00:00:00	13:00:00	005	109.0	P009
2198	2016-10-23 00:00:00	13:00:00	003	122.96	P028
2199	2016-10-23 00:00:00	13:00:00	005	3.0	P010
2200	2016-10-23 00:00:00	13:00:00	006	15.49	P026
2201	2016-10-23 00:00:00	13:00:00	006	7.49	P018
2202	2016-10-24 00:00:00	13:00:00	006	7.49	P012
2203	2016-10-24 00:00:00	13:00:00	006	7.49	P016
2204	2016-10-24 00:00:00	13:00:00	005	23.529999999999998	P023
2205	2016-10-24 00:00:00	13:00:00	005	23.529999999999998	P011
2206	2016-10-24 00:00:00	13:00:00	005	23.529999999999998	P010
2207	2016-10-24 00:00:00	13:00:00	001	399.99	P005
2208	2016-10-24 00:00:00	13:00:00	001	399.99	P026
2209	2016-10-24 00:00:00	13:00:00	007	6.0	P018
2210	2016-10-25 00:00:00	13:00:00	007	6.0	P004
2211	2016-10-25 00:00:00	13:00:00	005	3.0	P011
2212	2016-10-25 00:00:00	13:00:00	006	6.98	P010
2213	2016-10-25 00:00:00	13:00:00	002	999.98	P026
2214	2016-10-26 00:00:00	13:00:00	002	999.98	P012
2215	2016-10-26 00:00:00	13:00:00	003	1.19	P029
2216	2016-10-26 00:00:00	13:00:00	007	109.64999999999999	P016
2217	2016-10-26 00:00:00	13:00:00	007	109.64999999999999	P023
2218	2016-10-26 00:00:00	13:00:00	007	109.64999999999999	P028
2219	2016-10-26 00:00:00	13:00:00	005	10.49	P011
2220	2016-10-26 00:00:00	13:00:00	005	10.49	P005
2221	2016-10-26 00:00:00	13:00:00	005	10.49	P026
2222	2016-10-27 00:00:00	13:00:00	003	4.99	P012
2223	2016-10-27 00:00:00	13:00:00	001	559.95	P029
2224	2016-10-27 00:00:00	13:00:00	003	6.58	P003
2225	2016-10-27 00:00:00	13:00:00	001	399.99	P004
2226	2016-10-27 00:00:00	13:00:00	003	61.99	P009
2227	2016-10-27 00:00:00	13:00:00	003	61.99	P028
2228	2016-10-27 00:00:00	13:00:00	003	61.99	P011
2229	2016-10-27 00:00:00	13:00:00	003	4.99	P005
2230	2016-10-27 00:00:00	13:00:00	003	1.99	P026
2231	2016-10-27 00:00:00	13:00:00	004	28.57	P018
2232	2016-10-28 00:00:00	13:00:00	009	3000.0	P012
2233	2016-10-28 00:00:00	13:00:00	009	3000.0	P004
2234	2016-10-28 00:00:00	13:00:00	002	534.97	P023
2235	2016-10-28 00:00:00	13:00:00	008	1200.0	P009
2236	2016-10-28 00:00:00	13:00:00	005	8.0	P028
2237	2016-10-28 00:00:00	13:00:00	004	4.59	P010
2238	2016-10-28 00:00:00	13:00:00	007	46.980000000000004	P018
2239	2016-10-29 00:00:00	13:00:00	007	46.980000000000004	P029
2240	2016-10-29 00:00:00	13:00:00	007	46.980000000000004	P016
2241	2016-10-29 00:00:00	13:00:00	007	3.0	P003
2242	2016-10-29 00:00:00	13:00:00	005	3.0	P004
2243	2016-10-29 00:00:00	13:00:00	004	0.69	P009
2244	2016-10-29 00:00:00	13:00:00	003	22.959999999999997	P011
2245	2016-10-29 00:00:00	13:00:00	006	134.66	P010
2246	2016-10-29 00:00:00	13:00:00	005	23.0	P005
2247	2016-10-29 00:00:00	13:00:00	005	10.59	P018
2248	2016-10-30 00:00:00	13:00:00	004	2.39	P012
2249	2016-10-30 00:00:00	13:00:00	005	50.0	P029
2250	2016-10-30 00:00:00	13:00:00	005	50.0	P016
2251	2016-10-30 00:00:00	13:00:00	007	15.0	P003
2252	2016-10-30 00:00:00	13:00:00	003	4.99	P004
2253	2016-10-30 00:00:00	13:00:00	006	10.67	P023
2254	2016-10-30 00:00:00	13:00:00	005	33.88	P009
2255	2016-10-30 00:00:00	13:00:00	005	33.88	P011
2256	2016-10-30 00:00:00	13:00:00	005	33.88	P010
2257	2016-10-30 00:00:00	13:00:00	007	43.57	P005
2258	2016-10-30 00:00:00	13:00:00	007	10.0	P026
2259	2016-10-30 00:00:00	13:00:00	006	17.490000000000002	P018
2260	2016-10-31 00:00:00	13:00:00	003	69.64999999999999	P012
2261	2016-10-31 00:00:00	13:00:00	001	9.99	P029
2262	2016-10-31 00:00:00	13:00:00	006	12.75	P003
2263	2016-10-31 00:00:00	13:00:00	007	144.86	P004
2264	2016-10-31 00:00:00	13:00:00	007	144.86	P009
2265	2016-10-31 00:00:00	13:00:00	007	144.86	P011
2266	2016-10-31 00:00:00	13:00:00	007	144.86	P005
2267	2016-10-31 00:00:00	13:00:00	003	0.98	P026
2268	2016-11-01 00:00:00	13:00:00	005	220.87	P012
2269	2016-11-01 00:00:00	13:00:00	004	50.93	P016
2270	2016-11-01 00:00:00	13:00:00	004	50.93	P023
2271	2016-11-01 00:00:00	13:00:00	004	50.93	P009
2272	2016-11-01 00:00:00	13:00:00	004	50.93	P028
2273	2016-11-01 00:00:00	13:00:00	004	50.93	P010
2274	2016-11-01 00:00:00	13:00:00	005	31.76	P005
2275	2016-11-02 00:00:00	13:00:00	002	27.98	P016
2276	2016-11-02 00:00:00	13:00:00	002	424.97	P023
2277	2016-11-02 00:00:00	13:00:00	005	60.49	P009
2278	2016-11-02 00:00:00	13:00:00	007	37.69	P028
2279	2016-11-02 00:00:00	13:00:00	006	15.98	P005
2280	2016-11-02 00:00:00	13:00:00	006	15.98	P026
2281	2016-11-02 00:00:00	13:00:00	006	15.98	P018
2282	2016-11-03 00:00:00	13:00:00	006	15.98	P012
2283	2016-11-03 00:00:00	13:00:00	007	77.67	P029
2284	2016-11-03 00:00:00	13:00:00	005	14.68	P016
2285	2016-11-03 00:00:00	13:00:00	002	914.97	P020
2286	2016-11-03 00:00:00	13:00:00	007	22.0	P005
2287	2016-11-04 00:00:00	13:00:00	007	22.0	P016
2288	2016-11-04 00:00:00	13:00:00	002	12.99	P004
2289	2016-11-04 00:00:00	13:00:00	005	13.08	P020
2290	2016-11-04 00:00:00	13:00:00	005	13.08	P009
2291	2016-11-04 00:00:00	13:00:00	007	49.0	P028
2292	2016-11-04 00:00:00	13:00:00	007	49.0	P010
2293	2016-11-04 00:00:00	13:00:00	005	50.0	P026
2294	2016-11-04 00:00:00	13:00:00	005	50.0	P018
2295	2016-11-05 00:00:00	13:00:00	005	50.0	P012
2296	2016-11-05 00:00:00	13:00:00	006	45.47	P029
2297	2016-11-05 00:00:00	13:00:00	007	37.0	P020
2298	2016-11-05 00:00:00	13:00:00	005	16.47	P023
2299	2016-11-05 00:00:00	13:00:00	005	16.47	P009
2300	2016-11-05 00:00:00	13:00:00	005	16.47	P028
2301	2016-11-05 00:00:00	13:00:00	005	16.47	P011
2302	2016-11-05 00:00:00	13:00:00	007	56.47	P010
2303	2016-11-06 00:00:00	13:00:00	006	55.28	P012
2304	2016-11-06 00:00:00	13:00:00	005	13.28	P016
2305	2016-11-06 00:00:00	13:00:00	007	26.59	P003
2306	2016-11-06 00:00:00	13:00:00	002	32.98	P004
2307	2016-11-06 00:00:00	13:00:00	002	32.98	P020
2308	2016-11-06 00:00:00	13:00:00	002	32.98	P009
2309	2016-11-06 00:00:00	13:00:00	006	5.49	P028
2310	2016-11-06 00:00:00	13:00:00	004	35.970000000000006	P011
2311	2016-11-06 00:00:00	13:00:00	005	17.39	P010
2312	2016-11-06 00:00:00	13:00:00	004	4.59	P005
2313	2016-11-06 00:00:00	13:00:00	006	24.97	P026
2314	2016-11-07 00:00:00	13:00:00	001	39.98	P012
2315	2016-11-07 00:00:00	13:00:00	001	39.98	P029
2316	2016-11-07 00:00:00	13:00:00	001	39.98	P016
2317	2016-11-07 00:00:00	13:00:00	004	12.59	P003
2318	2016-11-07 00:00:00	13:00:00	004	12.59	P020
2319	2016-11-07 00:00:00	13:00:00	005	8.0	P028
2320	2016-11-07 00:00:00	13:00:00	005	140.06	P011
2321	2016-11-07 00:00:00	13:00:00	004	2.1799999999999997	P010
2322	2016-11-07 00:00:00	13:00:00	006	7.49	P026
2323	2016-11-08 00:00:00	13:00:00	005	17.78	P012
2324	2016-11-08 00:00:00	13:00:00	004	0.69	P029
2325	2016-11-08 00:00:00	13:00:00	004	0.69	P016
2326	2016-11-08 00:00:00	13:00:00	001	399.99	P003
2327	2016-11-08 00:00:00	13:00:00	001	399.99	P023
2328	2016-11-08 00:00:00	13:00:00	004	27.57	P028
2329	2016-11-08 00:00:00	13:00:00	004	27.57	P010
2330	2016-11-08 00:00:00	13:00:00	004	27.57	P018
2331	2016-11-09 00:00:00	13:00:00	005	54.59	P016
2332	2016-11-09 00:00:00	13:00:00	005	54.59	P020
2333	2016-11-09 00:00:00	13:00:00	007	62.18	P023
2334	2016-11-09 00:00:00	13:00:00	006	6.98	P009
2335	2016-11-09 00:00:00	13:00:00	004	1.49	P011
2336	2016-11-09 00:00:00	13:00:00	005	3.0	P010
2337	2016-11-09 00:00:00	13:00:00	001	19.99	P026
2338	2016-11-09 00:00:00	13:00:00	001	19.99	P018
2339	2016-11-10 00:00:00	13:00:00	004	70.33999999999999	P029
2340	2016-11-10 00:00:00	13:00:00	004	11.57	P004
2341	2016-11-10 00:00:00	13:00:00	004	11.57	P020
2342	2016-11-10 00:00:00	13:00:00	007	18.78	P028
2343	2016-11-10 00:00:00	13:00:00	007	37.0	P026
2344	2016-11-10 00:00:00	13:00:00	007	17.18	P018
2345	2016-11-11 00:00:00	13:00:00	007	17.18	P029
2346	2016-11-11 00:00:00	13:00:00	005	54.59	P016
2347	2016-11-11 00:00:00	13:00:00	002	512.98	P023
2348	2016-11-11 00:00:00	13:00:00	003	12.58	P011
2349	2016-11-11 00:00:00	13:00:00	002	27.98	P026
2350	2016-11-11 00:00:00	13:00:00	004	17.470000000000002	P018
2351	2016-11-12 00:00:00	13:00:00	004	17.470000000000002	P012
2352	2016-11-12 00:00:00	13:00:00	011	459.0	P016
2353	2016-11-12 00:00:00	13:00:00	005	15.49	P003
2354	2016-11-12 00:00:00	13:00:00	004	20.45	P004
2355	2016-11-12 00:00:00	13:00:00	004	20.45	P028
2356	2016-11-12 00:00:00	13:00:00	006	33.97	P011
2357	2016-11-12 00:00:00	13:00:00	006	33.97	P005
2358	2016-11-12 00:00:00	13:00:00	006	33.97	P026
2359	2016-11-13 00:00:00	13:00:00	007	37.0	P016
2360	2016-11-13 00:00:00	13:00:00	008	4000.0	P003
2361	2016-11-13 00:00:00	13:00:00	006	14.07	P004
2362	2016-11-13 00:00:00	13:00:00	007	19.490000000000002	P020
2363	2016-11-13 00:00:00	13:00:00	007	19.490000000000002	P009
2364	2016-11-13 00:00:00	13:00:00	004	2.39	P010
2365	2016-11-13 00:00:00	13:00:00	004	2.39	P005
2366	2016-11-13 00:00:00	13:00:00	007	23.49	P026
2367	2016-11-13 00:00:00	13:00:00	007	3.0	P018
2368	2016-11-14 00:00:00	13:00:00	007	3.0	P016
2369	2016-11-14 00:00:00	13:00:00	007	3.0	P020
2370	2016-11-14 00:00:00	13:00:00	007	3.0	P010
2371	2016-11-14 00:00:00	13:00:00	004	24.35	P026
2372	2016-11-15 00:00:00	13:00:00	004	24.35	P012
2373	2016-11-15 00:00:00	13:00:00	002	63.959999999999994	P029
2374	2016-11-15 00:00:00	13:00:00	004	5.279999999999999	P016
2375	2016-11-15 00:00:00	13:00:00	003	5.08	P003
2376	2016-11-15 00:00:00	13:00:00	003	5.08	P020
2377	2016-11-15 00:00:00	13:00:00	006	101.63	P023
2378	2016-11-15 00:00:00	13:00:00	005	3.0	P009
2379	2016-11-15 00:00:00	13:00:00	004	4.59	P010
2380	2016-11-15 00:00:00	13:00:00	007	59.0	P005
2381	2016-11-15 00:00:00	13:00:00	005	96.59	P026
2382	2016-11-15 00:00:00	13:00:00	003	166.47000000000003	P018
2383	2016-11-16 00:00:00	13:00:00	006	143.25000000000003	P012
2384	2016-11-16 00:00:00	13:00:00	004	1.49	P016
2385	2016-11-16 00:00:00	13:00:00	004	46.18000000000001	P003
2386	2016-11-16 00:00:00	13:00:00	004	46.18000000000001	P004
2387	2016-11-16 00:00:00	13:00:00	001	24.98	P023
2388	2016-11-16 00:00:00	13:00:00	003	9.58	P028
2389	2016-11-16 00:00:00	13:00:00	006	7.49	P011
2390	2016-11-16 00:00:00	13:00:00	006	12.59	P010
2391	2016-11-16 00:00:00	13:00:00	007	23.38	P026
2392	2016-11-16 00:00:00	13:00:00	007	59.0	P018
2393	2016-11-17 00:00:00	13:00:00	011	399.0	P012
2394	2016-11-17 00:00:00	13:00:00	011	399.0	P016
2395	2016-11-17 00:00:00	13:00:00	007	26.189999999999998	P003
2396	2016-11-17 00:00:00	13:00:00	004	2.39	P004
2397	2016-11-17 00:00:00	13:00:00	003	35.67	P020
2398	2016-11-17 00:00:00	13:00:00	003	35.67	P009
2399	2016-11-17 00:00:00	13:00:00	005	103.58	P005
2400	2016-11-18 00:00:00	13:00:00	005	54.59	P012
2401	2016-11-18 00:00:00	13:00:00	003	75.11999999999998	P029
2402	2016-11-18 00:00:00	13:00:00	006	45.980000000000004	P003
2403	2016-11-18 00:00:00	13:00:00	007	27.0	P020
2404	2016-11-18 00:00:00	13:00:00	005	135.74	P023
2405	2016-11-18 00:00:00	13:00:00	006	10.49	P009
2406	2016-11-18 00:00:00	13:00:00	004	37.14	P028
2407	2016-11-18 00:00:00	13:00:00	007	5.0	P005
2408	2016-11-18 00:00:00	13:00:00	006	5.49	P026
2409	2016-11-18 00:00:00	13:00:00	004	6.49	P018
2410	2016-11-19 00:00:00	13:00:00	004	6.49	P029
2411	2016-11-19 00:00:00	13:00:00	003	1.99	P016
2412	2016-11-19 00:00:00	13:00:00	006	5.49	P003
2413	2016-11-19 00:00:00	13:00:00	005	8.0	P004
2414	2016-11-19 00:00:00	13:00:00	010	399.0	P020
2415	2016-11-19 00:00:00	13:00:00	005	50.0	P009
2416	2016-11-19 00:00:00	13:00:00	005	63.0	P028
2417	2016-11-19 00:00:00	13:00:00	003	0.49	P011
2418	2016-11-19 00:00:00	13:00:00	003	16.98	P005
2419	2016-11-19 00:00:00	13:00:00	005	51.99	P026
2420	2016-11-20 00:00:00	13:00:00	005	51.99	P029
2421	2016-11-20 00:00:00	13:00:00	005	51.99	P016
2422	2016-11-20 00:00:00	13:00:00	004	51.49	P003
2423	2016-11-20 00:00:00	13:00:00	011	459.0	P004
2424	2016-11-20 00:00:00	13:00:00	005	65.46000000000001	P020
2425	2016-11-20 00:00:00	13:00:00	011	150.0	P023
2426	2016-11-20 00:00:00	13:00:00	005	108.67	P009
2427	2016-11-20 00:00:00	13:00:00	005	108.67	P028
2428	2016-11-20 00:00:00	13:00:00	007	22.0	P011
2429	2016-11-20 00:00:00	13:00:00	007	22.0	P010
2430	2016-11-20 00:00:00	13:00:00	007	22.0	P005
2431	2016-11-20 00:00:00	13:00:00	004	71.71	P018
2432	2016-11-21 00:00:00	13:00:00	005	3.0	P016
2433	2016-11-21 00:00:00	13:00:00	005	3.0	P004
2434	2016-11-21 00:00:00	13:00:00	005	63.27	P020
2435	2016-11-21 00:00:00	13:00:00	003	28.18	P011
2436	2016-11-21 00:00:00	13:00:00	003	28.18	P010
2437	2016-11-21 00:00:00	13:00:00	006	46.58	P026
2438	2016-11-22 00:00:00	13:00:00	006	46.58	P029
2439	2016-11-22 00:00:00	13:00:00	006	46.58	P016
2440	2016-11-22 00:00:00	13:00:00	006	46.58	P004
2441	2016-11-22 00:00:00	13:00:00	004	5.07	P023
2442	2016-11-22 00:00:00	13:00:00	004	5.07	P009
2443	2016-11-22 00:00:00	13:00:00	006	6.98	P026
2444	2016-11-23 00:00:00	13:00:00	006	6.98	P029
2445	2016-11-23 00:00:00	13:00:00	006	6.98	P016
2446	2016-11-23 00:00:00	13:00:00	006	6.98	P020
2447	2016-11-23 00:00:00	13:00:00	006	6.98	P023
2448	2016-11-23 00:00:00	13:00:00	006	6.98	P009
2449	2016-11-23 00:00:00	13:00:00	004	0.69	P028
2450	2016-11-23 00:00:00	13:00:00	004	0.69	P018
2451	2016-11-24 00:00:00	13:00:00	004	0.69	P012
2452	2016-11-24 00:00:00	13:00:00	004	0.69	P029
2453	2016-11-24 00:00:00	13:00:00	005	106.58	P016
2454	2016-11-24 00:00:00	13:00:00	007	12.0	P020
2455	2016-11-24 00:00:00	13:00:00	007	12.0	P011
2456	2016-11-24 00:00:00	13:00:00	007	14.99	P018
2457	2016-11-25 00:00:00	13:00:00	003	52.379999999999995	P012
2458	2016-11-25 00:00:00	13:00:00	003	52.379999999999995	P004
2459	2016-11-25 00:00:00	13:00:00	003	126.07	P023
2460	2016-11-25 00:00:00	13:00:00	005	100.0	P028
2461	2016-11-25 00:00:00	13:00:00	005	100.0	P005
2462	2016-11-25 00:00:00	13:00:00	005	8.0	P026
2463	2016-11-25 00:00:00	13:00:00	005	8.0	P018
2464	2016-11-26 00:00:00	13:00:00	005	8.0	P029
2465	2016-11-26 00:00:00	13:00:00	007	65.48	P016
2466	2016-11-26 00:00:00	13:00:00	007	65.48	P004
2467	2016-11-26 00:00:00	13:00:00	007	65.48	P020
2468	2016-11-26 00:00:00	13:00:00	007	65.48	P009
2469	2016-11-26 00:00:00	13:00:00	005	8.0	P028
2470	2016-11-26 00:00:00	13:00:00	005	8.0	P010
2471	2016-11-26 00:00:00	13:00:00	007	47.959999999999994	P005
2472	2016-11-26 00:00:00	13:00:00	007	47.959999999999994	P026
2473	2016-11-27 00:00:00	13:00:00	003	1.19	P029
2474	2016-11-27 00:00:00	13:00:00	003	53.980000000000004	P016
2475	2016-11-27 00:00:00	13:00:00	006	114.98	P003
2476	2016-11-27 00:00:00	13:00:00	006	114.98	P020
2477	2016-11-27 00:00:00	13:00:00	004	3.08	P023
2478	2016-11-27 00:00:00	13:00:00	004	3.08	P009
2479	2016-11-27 00:00:00	13:00:00	006	8.18	P028
2480	2016-11-27 00:00:00	13:00:00	006	98.97999999999999	P011
2481	2016-11-27 00:00:00	13:00:00	006	110.25999999999999	P010
2482	2016-11-27 00:00:00	13:00:00	006	36.08	P005
2483	2016-11-28 00:00:00	13:00:00	003	14.68	P012
2484	2016-11-28 00:00:00	13:00:00	005	11.49	P029
2485	2016-11-28 00:00:00	13:00:00	005	22.0	P016
2486	2016-11-28 00:00:00	13:00:00	005	22.0	P004
2487	2016-11-28 00:00:00	13:00:00	007	5.0	P020
2488	2016-11-28 00:00:00	13:00:00	007	92.49000000000001	P009
2489	2016-11-28 00:00:00	13:00:00	007	92.49000000000001	P028
2490	2016-11-28 00:00:00	13:00:00	004	127.21999999999998	P011
2491	2016-11-28 00:00:00	13:00:00	004	127.21999999999998	P026
2492	2016-11-28 00:00:00	13:00:00	006	17.46	P018
2493	2016-11-29 00:00:00	13:00:00	006	17.46	P003
2494	2016-11-29 00:00:00	13:00:00	006	5.49	P004
2495	2016-11-29 00:00:00	13:00:00	006	5.49	P009
2496	2016-11-29 00:00:00	13:00:00	006	75.13	P028
2497	2016-11-29 00:00:00	13:00:00	004	67.48	P010
2498	2016-11-29 00:00:00	13:00:00	007	159.0	P005
2499	2016-11-29 00:00:00	13:00:00	006	7.49	P026
2500	2016-11-30 00:00:00	13:00:00	006	18.07	P012
2501	2016-11-30 00:00:00	13:00:00	003	1.68	P029
2502	2016-11-30 00:00:00	13:00:00	003	1.68	P003
2503	2016-11-30 00:00:00	13:00:00	003	6.67	P023
2504	2016-11-30 00:00:00	13:00:00	004	3.69	P010
2505	2016-11-30 00:00:00	13:00:00	004	1.49	P026
